0,1,2,3,Cluster
-7.009451343498584,4.579961993810568,1.9358172398382694,2.1247224970945573,2
-8.38967552500423,10.3023456224884,2.6125190888247634,2.7815065077094725,2
-20.141777030581927,18.669353342717248,-3.4380488965708533,1.3651294300751935,2
-11.625525659110297,14.200097523615636,-0.7292840394022887,2.896116324269456,2
-10.84273294644149,8.02708443945488,-3.089681298433289,-1.6960452830239536,2
-10.763603459112263,8.56940705701824,-0.46003531366078637,2.1885931256897564,2
-17.847442097881306,15.122753344938642,0.3313551468430827,1.3578178338150015,2
-9.635563570652101,6.39638981688806,2.5812810429032425,3.3601905545460906,2
-13.174314531519634,9.521626434455287,0.017885185731735753,2.1716657629074545,2
-6.886961569570162,8.21760109179959,1.6739854157851195,3.676973620159088,2
-2.776202879262549,-0.6558174997554185,2.1389494076433446,1.5633765776406636,2
-16.711482692577604,17.373770376273654,-0.8055175631781394,4.295565999715919,2
-9.605505910089782,10.206215508109961,3.4089665375026126,1.6435139446899039,2
-15.969882415879438,12.747579846345992,-3.026722694646642,0.5466242819791916,2
-3.8554910285244266,12.760928199867795,-4.223914219320302,4.5075051917448095,2
-11.962309541194053,9.862837790065646,-0.5109665605898283,-1.2478601403950704,2
-14.267098072889093,6.771214428628722,-1.5446169744378704,1.1403361130118868,2
-8.579877026157838,7.295979537376814,-3.2686684950056555,0.6967222168391416,2
-7.158649117310027,7.076224348208696,-3.2321683443654794,1.14861261360356,2
-15.576568641019657,9.593023460462499,-5.51608520277105,2.9813065909039613,2
-3.2753395583534286,9.44774906830986,2.034774833161203,1.720253084161558,2
-16.15410500403768,16.770210186493998,-3.3670027067417663,7.943762094962932,2
-10.330167275996958,7.974956625090469,1.956359469340189,1.5382772619930463,2
-20.626601403293723,22.05003105470475,-5.9983583755150365,4.77168004380832,2
-17.30224354630369,11.31076662668134,0.06723099698551556,2.188046796145732,2
-17.669516943847242,14.431391638193986,0.34209337266549894,0.2656906518968799,2
-15.746489296201126,11.711968987215775,-2.774047868079003,-0.5885804479547698,2
-11.610748515938026,8.494491287707357,-0.28526824977438103,-0.32392837677905534,2
-14.373077875176625,8.626292738580032,-0.7860065583565884,-1.8473125103221635,2
-10.997248432905442,7.528904665726053,-2.8910176936485836,2.038741817187252,2
-7.593900422396621,4.992874625842429,-5.03110936209772,-3.8776408874081434,2
-11.21174096193157,4.564756491193295,-0.378750375077432,-0.30150966681394087,2
-18.078954232576677,15.609162533176653,-2.332970357860989,-0.4047043079480549,2
-8.464590278318084,7.783217939731236,-2.400120200361459,5.003129933564791,2
-13.2175394573835,10.259184179988944,-1.6278387593169874,-1.1484760249639174,2
-11.80536901417989,10.50780995193488,-0.9301205682436006,1.0528125175480894,2
-3.3584103091676103,-2.4081460424711,-1.2531940228435732,-0.02602293732750455,0
-10.370079323660551,12.319969934847954,1.436875624167346,-0.16430574940239626,2
-12.249447703487807,6.042236505711761,-4.060728457725891,-1.1789423893004234,2
-14.16934584492871,13.889577705002147,-1.9177175210486859,2.7998842455154085,2
-14.499501297063471,16.949072250731135,1.1792156802614784,3.758199333523792,2
-17.68548089495709,13.492998724447697,-1.1044084950220685,-0.5992341034078037,2
-8.967522663205743,5.116738806608645,0.3418956302136276,-1.2081781340859852,2
-15.13194019616318,10.614759031032714,-4.679355564779837,0.5106317192929098,2
-8.871806906277696,8.651963362511568,6.148187492069248,1.5373843933679447,2
-8.20719662143147,5.898148985232783,0.7820370479413719,-0.6771346916453345,2
-15.50316762327304,12.872716404202565,-2.401656612893266,2.743281783426076,2
-8.101189928295392,7.9689341537760425,-2.0048223778100427,2.264628937875021,2
-8.219055525930324,11.832461584974187,-4.433178913567987,5.257757256265376,2
-16.676224144006667,18.755391116158744,-2.5920377062266478,2.934327775533538,2
-3.1952057351605174,4.35795526091244,1.2442515765764988,1.3316873561287972,2
-11.416323159428867,5.621648430710302,-3.773530257660995,-4.413848456313339,2
-9.405678236464533,9.019026571190155,0.14587813425346804,0.010072229300458785,2
-15.68502934732583,12.913124298635937,-1.4622193121063163,2.4233234227257783,2
-6.510595871715293,10.633696953011341,-3.0328848192441633,3.1437983907876323,2
-9.234846770103712,9.48372842670514,-2.7459542814383773,-0.0715118679408939,2
-23.583822945293992,21.61222426956317,-4.708302088833515,0.3781056113190211,2
-12.272757036543645,6.966801910650791,0.9140492381684093,-1.870263607901188,2
-16.736644296688905,16.147051533729055,-3.357939053293886,2.8097684512257084,2
-8.219704213124452,6.579008953024176,-0.4808812159913609,-1.7319745523322758,2
-8.023941106947557,12.450436285646596,0.689851081217892,3.6079103891884063,2
-14.541056320276029,7.888534604853026,4.071359750400266,0.11350353083181816,2
-19.707918636694544,11.084935107756914,-4.757405528993967,0.2792141762218695,2
-11.680046863187341,8.806996235108144,-1.8989440097367347,-0.1993114853290771,2
-6.33520569591629,7.253777348108562,0.2768981959912204,-2.1765923243047505,2
-10.911425337571679,5.94188098750551,-2.3538712872628786,4.962158004651198,2
-8.278486591355545,11.638979007863927,-1.1415650171413771,4.678097917198421,2
-9.557068953083368,3.562696171627399,-4.3831881969728625,-2.441977161243269,2
-7.1614754569473575,-0.04314113723549903,-2.06487918088233,-3.023208394385661,0
-14.419344486297595,12.767815975194491,-0.039720579364144304,0.3039692939477134,2
-15.942769603260324,13.170483551188958,-2.786905173845235,1.53698643840275,2
-13.777896237238727,9.130695073202997,-4.254910292761146,0.324348279237207,2
-15.95178722220215,15.440919399894483,-1.6037873823171014,3.5699001247937883,2
-10.11529753633822,2.614752998709821,-2.2752621823074612,-0.979018742849214,2
-10.074913293092369,6.856198670513702,-0.6801850977545391,-2.407073133615192,2
-9.980261063096862,9.400548477073531,-1.901824108411081,-0.5474454675326144,2
-20.085777170063203,16.17147117335451,-1.6257351791961465,3.0221509464626464,2
-12.36702259207,7.711870385821553,-0.47734533559298076,0.21779516298604146,2
-10.370570720631207,10.558401038379088,-1.4532459487650207,1.442185812576336,2
-12.881204461802437,15.070090572279275,-1.450813162111598,2.9083992326472545,2
-13.152714418331353,12.787905668005124,-1.022127448887527,2.6861147817326794,2
-17.573310596016395,21.013264376873575,-0.0033327808597321553,4.452246436431585,2
-18.41534093197793,16.74906309310247,-1.0263755214394061,3.853077626632672,2
-10.725753006882092,15.708691307678166,-1.4566465955683714,2.4363469850620145,2
-21.79415792671465,21.518804686182417,-0.5727281671641592,5.073588558220709,2
-11.488639285589764,6.270563643855045,-2.7166690302175938,-2.02180362309785,2
-16.80520854916279,11.927307188888445,-3.7510144413693514,0.27149500570663976,2
-11.560438920358619,8.814771201725675,-1.1275658234441521,0.305919737344016,2
-7.785665838742527,4.600894010822644,0.9013743300846885,-0.807973469278651,2
-12.50447813299236,16.474331359091863,1.399139704152981,8.060885718619964,2
-20.682293550239436,16.423496475430767,-1.5470186249107867,2.407574302324573,2
-13.03080974327081,10.636559801291968,1.8166567253347936,1.4016430182296873,2
-12.088636451672956,6.148303556796736,-1.62451117790711,-0.05677694964225455,2
-12.207518868572553,11.45393834124702,0.6205036747397925,3.913811078196241,2
-6.810203321583383,5.971286845285803,-1.641004007993488,7.7896505381178125,2
-9.248951849333093,1.087716661357332,-3.6077449192320707,-0.625887849622549,0
-5.564919084655598,1.5806829152469666,1.8420940382795632,-2.1949555429834415,2
-12.066808084894655,9.662483856432827,-2.6484266672217136,2.574035906383823,2
-4.967858432786059,5.441891868277887,-0.17640207132201985,1.5798269277188957,2
-18.539782482420435,19.52815258276208,0.10248590010994346,2.5318885260094532,2
-7.6240067321863565,1.6176606589611933,0.04219762395164912,-2.5344893330781835,2
-17.697031363282395,12.928620967768929,-1.6143212392921888,-2.1438122068885623,2
-6.94335191587582,5.61903370832712,0.7283182594621889,-1.1702527237346574,2
-18.211074519434156,15.610593441391996,1.5708548072076456,2.033944957369913,2
-16.903219039446938,13.973034340159947,-1.472680681136518,-0.6015202099181683,2
-9.046968745458763,4.926425883309195,-2.5195100748972803,-2.8654274315134356,2
-12.612947801129414,10.177840119908293,0.24772146888427304,2.772659423047511,2
-11.992051829922941,13.621294133841806,-1.1750305337046705,3.660635848764404,2
-8.0134126760028,8.635171707312677,-3.003803272681368,2.414325062582296,2
-13.184327812737918,9.033094288724197,-4.317016563087103,-3.4208712369720473,2
-15.152892414418723,12.996552379371611,-2.8291891699366647,2.9450133231759157,2
-5.7353245484390465,4.788537857338343,2.3707453521228428,1.6804134228359613,2
-6.9343228103543355,8.290319623975913,-3.498735384136599,-1.612339846771998,2
-22.39225743534773,21.815260087098835,-1.9319406880605356,5.290368542346874,2
-14.881280037317909,16.03904871246576,-2.6787346184779905,0.26574214110673317,2
-8.22288669260766,11.558983995078293,-1.5468114649795452,5.669148442590602,2
-18.8222010105965,17.163881931797945,-1.1369558225061238,4.503584237831686,2
-14.850150326410256,12.143409369850897,0.8648842205536018,-0.07705356411792685,2
-3.0436210842521847,7.054860298729449,5.092746296348963,2.251987105359893,2
-6.38195805570048,0.6134709024653119,1.0438066822300964,-3.6415458246143864,2
-9.2576729247216,4.016927676056643,-1.9634816803411448,1.7783290378714898,2
-9.395749184252953,2.9473657438641756,-0.729130192513294,-0.6859986409417436,2
-11.542252163624756,4.568806328703886,-5.361739339030923,-1.6877801960536438,2
-9.85332558576808,8.974412838342733,-1.158502357009841,1.272215540814731,2
-12.444443118521935,10.584737244375829,-0.3717326261482317,2.7221652766754447,2
-17.492434365197166,16.14051721841204,-2.8916222236087936,-0.10080167773789564,2
-14.374289913399533,10.836417778320886,2.0655566074425558,1.3361653950705465,2
-2.2980715718081623,3.350022657384268,1.3341647759326247,0.5419195015364123,2
-25.283673458005396,22.745277643135747,-3.824125413554375,0.468203164281229,2
-11.719471759112938,12.836934397674,-0.42785404295549456,0.3774121795665782,2
-13.597815348627352,13.095899456417698,-1.5831852748934625,1.6662256153146164,2
-11.292616387116086,8.22853620638434,-0.3924371462946838,1.1153150771881593,2
-18.272502034735172,14.864481629973225,-2.328944691557214,0.5993266511898135,2
-10.491291679761767,13.08726368828505,2.100229210942045,3.6877497339050773,2
-4.491053109734244,-0.4191280791981852,-3.873661777927815,2.154189376054613,3
-7.421852092453487,12.686467976195665,6.181439749759029,2.365835455007278,2
-10.295616714506789,9.176425914443701,-0.09715074327682714,0.3554257720371812,2
-19.87834491119903,22.13339328834119,-4.737412657865361,4.4204795421846965,2
-14.801347023270758,12.958103969766027,1.2508236129289045,4.827397938519178,2
-19.65771188337095,13.936443341889937,-1.6462338257942113,-0.8912067252291277,2
-5.572785204029193,8.102606008587092,4.382423957490196,1.960735295502754,2
-11.356413025079659,11.752390068373067,0.2668112441177041,1.7207680443061735,2
-11.148686781698292,4.340080702898307,-2.419344141016706,1.0315457965008017,2
-13.318320238843812,12.908537634118671,-3.8151118144038647,2.301848035753787,2
-19.181318235076564,11.980929778373234,-4.189494434385451,2.2036507694995677,2
-17.027816151708212,11.13566392226102,-2.919589954503111,-1.4556964068634324,2
-15.354470744052382,8.755937679048019,-0.40937441080080855,-2.891522745805545,2
-13.099914519100475,6.073168907202587,-5.439913271699157,-0.16984794621126387,2
0.746666150054503,-0.011182315937426668,2.816484561106705,-0.3052876021094573,2
-10.55943712121705,9.618846183046374,-1.8984924521692088,3.469950267638405,2
-24.571960200072667,23.722949982891244,-1.1480112358221937,2.6479761964398616,2
-10.537784128955439,10.30371235474925,-1.53721094324203,6.760006916061847,2
-7.511315714378024,3.08584660715742,0.931285934204405,-2.307855964125273,2
-5.2492043559998285,-2.9432563614243916,-0.3210217318360947,-6.272864814245766,0
-10.983156927321586,8.985803813978839,-1.9938213755937728,4.258170507535146,2
-13.904275454215497,14.22339340383996,-0.4656147383673587,0.11946759562487877,2
-21.650048493413244,14.842954204539192,-2.9447798087084034,3.3007873458082586,2
-10.358649268098487,7.21992980550638,1.305361769693979,0.31831081687666196,2
-2.410722485634771,10.972247593178889,-0.34349068754399603,1.1619844122854215,2
-10.639162845630226,8.453473181954834,-1.6629541276244117,3.766921568105996,2
-16.046486923724395,13.770531915204035,-2.0232657832502605,1.4236695522515723,2
-11.910044279234137,12.754000423687652,-6.696266628811121,-1.8662037037235553,2
-21.536139904549877,19.728985975368655,-2.4265179534780463,0.8882371176788235,2
-7.099600878895769,5.618714253308312,-4.80916786015085,3.2414688728635754,2
-7.857844091980394,9.751424203136141,-0.73406480408828,-0.1852488740919566,2
-4.44455263460927,8.049891576087541,2.7235046261649103,1.7533002109322706,2
-7.940268434935629,4.579421816846427,3.284662243513233,1.4560685617682259,2
-12.660014976069963,11.283919418748775,-3.1154314160279797,4.927210533388203,2
-11.652531720201857,5.653180728700994,-1.2658161316852805,1.9596150124842322,2
-12.008167518019443,16.630036944136357,1.4200040789779174,0.9089301926082491,2
-11.10871619472343,8.635295658747895,1.1370088217990906,0.8182351978921276,2
-21.551769143912434,14.758195510141839,-1.3356096345343305,0.7507764496559095,2
-5.606046530637871,3.0223468549200976,-0.6364000217086011,-3.767987140609463,2
-15.178007951453685,5.008948346832029,-0.45611269912834945,0.5362355233337629,2
-21.680869899411846,12.999974998111869,-3.678801429160587,2.287412444662424,2
-19.88924618263285,18.825474945880973,2.223518080935649,2.705478278887145,2
-3.934788423544299,7.688789167707468,-0.5695162288069279,2.0446545208934923,2
-12.175088662012241,12.6248568858788,-1.4528079934672629,6.36051413740992,2
-16.525142631183368,17.878470244497976,-0.019555665289799323,2.7231518551814733,2
-8.290062881133094,5.199093873678499,-3.844358970767781,-3.86012179150885,2
-5.787032156413283,3.763041406007583,-1.8385891520686835,-2.3552714821808767,2
18.52018205229421,9.289126008855195,-7.184529505483824,-2.794649924754009,1
10.414027051740177,4.907753745631807,-3.892681305220561,-1.1296752420175722,1
25.262823293284097,9.903895803643305,-9.902086272681073,-0.7121713750672882,1
19.944181015659993,9.367372960666819,-8.193567768109482,-2.3530670726319483,1
12.499321020822038,5.6000322957212685,-6.615725012584952,-2.6313636058752845,1
8.904792512761857,0.10286027624534484,-1.627343900940293,-0.9229358598726783,1
9.822128761379142,5.011002796650777,0.9267287970613008,-0.6326043083761282,1
21.780026204351415,5.981255040440212,-4.961819016956346,-1.6198389346097328,1
4.52368907076919,4.083067452374418,-0.4191090332623292,-0.47683461730436727,2
14.032108318648508,7.361430664212935,-5.388879778978409,-1.6551790653681102,1
17.058287647110895,11.3665134034891,-9.695250499919897,-1.996069230349913,1
14.313496079479826,3.883878667368634,-1.4236135901213636,-1.9111010522215814,1
12.113723614448341,5.665076477113069,-6.759308434540303,-1.30889519843678,1
16.107816699392096,8.94392842643921,-0.7891314883402945,-0.36134101609607594,1
15.875913626627062,7.630325826385506,-6.758358714601059,-0.4064293175175932,1
16.67349823904203,6.847832211069998,-0.8281463885743972,0.29658041631354487,1
25.32818369100064,9.459486001807612,-8.468384898414973,-2.6882282976648146,1
16.902338892229157,9.712657298735003,-5.282527305200577,-2.100176276291792,1
16.421533383797865,16.071441664503038,-4.319399879095729,-0.26830933082452313,1
14.888002668495291,5.718921910060707,-1.757489398718875,-1.6280600707344786,1
